Price,Close,High,Low,Open,Volume
Ticker,UNTR.JK,UNTR.JK,UNTR.JK,UNTR.JK,UNTR.JK
Date,,,,,
2022-08-23,20380.875,20539.4810311284,19889.196303501943,19889.196303501943,5081800
2022-08-24,20698.087890625,20840.83332435345,20380.875815672895,20539.481853148947,4749800
2022-08-25,20904.2734375,20935.994641502275,20587.06139747724,20840.831029495446,3773100
2022-08-26,20999.439453125,21142.18488747404,20951.85764167532,21031.16066075812,5112200
2022-08-29,20935.994140625,20935.994140625,20476.036693596117,20777.388124408142,3250000
2022-08-30,21142.181640625,21459.393668241282,20777.38780886628,20935.99382267442,4973100
2022-08-31,21475.2578125,21475.2578125,20745.670028618904,20983.579088580133,7363200
2022-09-01,21110.4609375,21411.81237086777,21110.4609375,21411.81237086777,2255000
2022-09-02,21506.9765625,21538.697766869467,21126.322110066372,21126.322110066372,5516800
2022-09-05,21792.46875,22188.98382914847,21364.23246451965,21475.25668668122,5716300
2022-09-06,22522.0546875,22791.684919674295,21919.351815580983,22109.67903829225,7995200
2022-09-07,22252.42578125,22474.47422097737,22014.51673868496,22474.47422097737,4116900
2022-09-08,21824.1875,22522.053960755817,21824.1875,22220.70253452035,3541700
2022-09-09,21760.744140625,21887.628946109693,21602.13813376913,21824.186543367345,3468900
2022-09-12,21887.630859375,22093.818686311144,21744.885440726903,21776.606644870924,1740100
2022-09-13,21792.46875,22046.23840065502,21776.60814683406,21887.632368995633,3262400
2022-09-14,21570.41796875,21681.442178883273,21411.811954273897,21570.41796875,5939200
2022-09-15,22141.400390625,22966.151694573782,22093.818584627952,22204.84279862106,11835300
2022-09-16,21776.60546875,22141.399296704298,21522.835849303534,22141.399296704298,7910500
2022-09-19,21760.744140625,22157.259157764667,21506.97452965561,21602.13813376913,3879300
2022-09-20,21665.58203125,22173.121288204613,21570.41842057101,21935.21226150714,2326300
2022-09-21,21776.60546875,21855.90847482702,21205.623824995448,21570.417652949745,3047600
2022-09-22,22268.283203125,22268.283203125,21522.834976239763,21697.30158253205,3573100
2022-09-23,21570.41796875,22204.842026654413,21570.41796875,22204.842026654413,5776500
2022-09-26,21126.322265625,21142.18286792652,20301.570945945947,21126.322265625,9864200
2022-09-27,21189.765625,21348.371655127245,20983.57778583458,21126.3232129491,5896000
2022-09-28,20935.994140625,21395.951587653883,20935.994140625,21189.763766571967,8204400
2022-09-29,21015.296875,21411.811910377357,20809.10905660377,20935.993867924528,7552700
2022-09-30,20824.97265625,20999.439296934503,20666.366619264092,20856.693863647182,8211900
2022-10-03,20935.994140625,21062.878953598483,20729.806319543084,20824.9699292732,7297000
2022-10-04,21443.533203125,21633.860420904213,21126.321173492972,21126.321173492972,7788100
2022-10-05,21504.0,22105.396825396827,21504.0,21536.507936507936,4997300
2022-10-06,21357.712890625,21845.331906392694,21325.204956240486,21699.046201662386,3049900
2022-10-07,21455.236328125,21569.014096531722,21260.188725142045,21422.728394294507,2082100
2022-10-10,21000.125,21260.188467492262,20805.077399380807,21260.188467492262,4267400
2022-10-11,20935.111328125,21195.174822884317,20837.58751759026,21000.12720181483,4923700
2022-10-12,21032.6328125,21195.172478748067,20414.98208075734,21000.124879250387,9727800
2022-10-13,20935.111328125,21130.158949194487,20805.079580745343,21081.397043927118,2041200
2022-10-14,21942.85546875,21942.85546875,21032.633315972223,21032.633315972223,8183900
2022-10-17,21390.220703125,21845.331781914894,21162.665163730053,21845.331781914894,4607400
2022-10-18,20805.078125,21357.713012695312,20805.078125,21276.44317626953,6185400
2022-10-19,20675.044921875,20853.838549344044,20479.997328272406,20610.029057340802,4172400
2022-10-20,20691.30078125,20837.586489837,20545.015072663,20707.554748870778,6895200
2022-10-21,20805.078125,21146.41143798828,20740.062255859375,20740.062255859375,5119100
2022-10-24,21048.888671875,21276.44422508446,20805.07915057915,20805.07915057915,4007100
2022-10-25,20805.078125,21292.697143554688,20723.80828857422,21065.1416015625,5432900
2022-10-26,21585.267578125,21585.267578125,21146.410481280593,21211.426347479763,7372700
2022-10-27,21292.697265625,21926.60199338025,21292.697265625,21585.268678435117,5031000
2022-10-28,20967.6171875,21438.98222504845,20902.60132025194,21325.204457364343,3669600
2022-10-31,21000.125,21292.696400928795,20870.093266253873,20983.871033281735,7956100
2022-11-01,20447.490234375,21260.188574374006,20414.98230077504,21065.140972774243,7861000
2022-11-02,19959.873046875,20382.47622213457,19716.06352268679,20284.952412459286,7935000
2022-11-03,20154.919921875,20154.919921875,19602.285020791332,19943.618342048892,3432700
2022-11-04,20333.712890625,20333.712890625,19764.824040767387,20154.91925209832,4065100
2022-11-07,20333.712890625,20333.712890625,19959.871646432854,20301.20495634742,3599400
2022-11-08,20268.697265625,20333.713134961406,20024.887755613472,20333.713134961406,4950900
2022-11-09,20154.919921875,20252.44372794859,19878.602471333168,20252.44372794859,5943300
2022-11-10,19114.666015625,19862.348529841624,19049.650144823554,19862.348529841624,9061400
2022-11-11,18854.6015625,19342.220568426725,18854.6015625,19179.680899784482,6478800
2022-11-14,18659.552734375,18984.632050304877,18529.52100800305,18854.600323932926,5804000
2022-11-15,18627.046875,18708.31671302356,18285.713555301045,18285.713555301045,5751300
2022-11-16,18692.0625,18724.570434782607,18399.49108695652,18659.55456521739,6942800
2022-11-17,18610.791015625,18659.552913482534,18301.965662527295,18529.521185862446,3085800
2022-11-18,18724.5703125,18887.109985351562,18415.74493408203,18529.522705078125,2946300
2022-11-21,18724.5703125,19033.39569091797,18643.30047607422,18919.617919921875,3245900
2022-11-22,18822.095703125,18984.635389680483,18724.57189119171,18724.57189119171,4743200
