Price,Close,High,Low,Open,Volume
Ticker,TINS.JK,TINS.JK,TINS.JK,TINS.JK,TINS.JK
Date,,,,,
2022-07-21,1242.9840087890625,1274.5089655337126,1229.4733130413554,1265.5018350352411,18553500
2022-07-22,1288.0196533203125,1292.5232185417121,1251.991131549115,1260.9982619919144,29432900
2022-07-25,1265.5018310546875,1301.530352935248,1260.9982658196175,1301.530352935248,17513900
2022-07-26,1283.51611328125,1288.0196785910089,1265.501852042215,1270.0054173519736,14388000
2022-07-27,1292.523193359375,1297.0267584930314,1279.012497958406,1283.5160630920623,12126100
2022-07-28,1355.5731201171875,1369.0838156665282,1301.5303379198247,1301.5303379198247,58187400
2022-07-29,1315.041015625,1364.5802319670377,1315.041015625,1355.5731017230307,32168100
2022-08-01,1360.07666015625,1364.5802252561052,1328.5517044572641,1342.0623997568296,26792700
2022-08-02,1328.5517578125,1355.573149496822,1319.5446272510594,1355.573149496822,16673500
2022-08-03,1315.041015625,1333.0552761130136,1297.0267551369864,1319.5445807470035,20849700
2022-08-04,1306.033935546875,1333.0553273168102,1306.033935546875,1315.0410661368535,13252300
2022-08-05,1319.5445556640625,1328.5516857368548,1306.033860554874,1306.033860554874,13564900
2022-08-08,1351.069580078125,1355.5731453450521,1319.5446232096353,1324.0481884765625,18078800
2022-08-09,1400.6087646484375,1405.1123298080788,1351.0695478923833,1351.0695478923833,57801600
2022-08-10,1378.0909423828125,1418.6230289234834,1373.5873772116267,1409.615898581112,23915000
2022-08-11,1414.1195068359375,1427.6302027611216,1400.6088109107534,1418.6230721443321,34883300
2022-08-12,1409.615966796875,1423.1266629642573,1405.1124014077477,1423.1266629642573,13602500
2022-08-15,1382.5946044921875,1423.1266938746946,1382.5946044921875,1418.6231283877494,9460900
2022-08-16,1333.0552978515625,1378.090949806007,1328.551732656118,1378.090949806007,28915900
2022-08-18,1328.5517578125,1360.0767147775425,1319.5446272510594,1333.0553230932203,11993900
2022-08-19,1364.580322265625,1369.0838876856435,1328.5517989054765,1328.5517989054765,15828000
2022-08-22,1333.0552978515625,1369.0838194151181,1319.544602265229,1369.0838194151181,16615000
2022-08-23,1364.580322265625,1369.0838876856435,1333.055364325495,1333.055364325495,14703000
