Price,Close,High,Low,Open,Volume
Ticker,DEWA.JK,DEWA.JK,DEWA.JK,DEWA.JK,DEWA.JK
Date,,,,,
2024-05-20,60.0,62.0,58.0,59.0,101691200
2024-05-21,60.0,61.0,59.0,60.0,50131000
2024-05-22,59.0,60.0,59.0,60.0,18019600
2024-05-27,58.0,60.0,58.0,59.0,37584800
2024-05-28,58.0,60.0,58.0,58.0,72156500
2024-05-29,59.0,60.0,58.0,59.0,35832800
2024-05-30,59.0,60.0,58.0,59.0,67820200
2024-05-31,62.0,65.0,59.0,60.0,265078500
2024-06-03,61.0,63.0,61.0,62.0,56689400
2024-06-04,60.0,62.0,59.0,61.0,88170900
2024-06-05,60.0,61.0,60.0,60.0,35361000
2024-06-06,60.0,61.0,59.0,60.0,53217900
2024-06-07,59.0,61.0,59.0,60.0,16163000
2024-06-10,57.0,60.0,56.0,59.0,162758800
2024-06-11,58.0,60.0,57.0,58.0,45258300
2024-06-12,57.0,59.0,57.0,59.0,55295600
2024-06-13,57.0,58.0,57.0,57.0,22687900
2024-06-14,57.0,59.0,57.0,57.0,26839100
2024-06-19,57.0,59.0,57.0,57.0,26731600
2024-06-20,57.0,59.0,57.0,58.0,48189400
2024-06-21,58.0,58.0,56.0,58.0,53608000
2024-06-24,58.0,59.0,57.0,58.0,17988600
2024-06-25,58.0,59.0,56.0,58.0,52931100
2024-06-26,60.0,62.0,57.0,58.0,137431900
2024-06-27,58.0,61.0,58.0,60.0,47131600
2024-06-28,59.0,60.0,58.0,58.0,17328900
2024-07-01,63.0,65.0,59.0,59.0,199542900
2024-07-02,63.0,67.0,62.0,63.0,430762600
2024-07-03,68.0,69.0,63.0,64.0,436148300
2024-07-04,67.0,69.0,67.0,69.0,98699200
2024-07-05,68.0,70.0,66.0,67.0,262741500
2024-07-08,69.0,73.0,67.0,68.0,346167500
2024-07-09,67.0,70.0,65.0,70.0,165526200
2024-07-10,64.0,67.0,63.0,67.0,274727800
2024-07-11,70.0,70.0,64.0,65.0,227032300
2024-07-12,70.0,73.0,69.0,70.0,213530000
2024-07-15,70.0,73.0,68.0,71.0,230066200
2024-07-16,70.0,71.0,69.0,70.0,104054200
2024-07-17,69.0,72.0,69.0,70.0,141886600
2024-07-18,69.0,70.0,68.0,69.0,88606200
2024-07-19,66.0,69.0,65.0,69.0,186711000
2024-07-22,67.0,68.0,65.0,66.0,165518800
2024-07-23,65.0,67.0,65.0,67.0,148836600
2024-07-24,64.0,66.0,63.0,65.0,170403100
2024-07-25,63.0,66.0,63.0,64.0,86380700
2024-07-26,67.0,68.0,64.0,64.0,231647100
2024-07-29,67.0,68.0,66.0,67.0,107677300
2024-07-30,67.0,67.0,66.0,66.0,67058600
2024-07-31,67.0,67.0,65.0,67.0,168919100
2024-08-01,67.0,72.0,67.0,68.0,294681400
2024-08-02,68.0,69.0,66.0,68.0,97268100
2024-08-05,65.0,68.0,63.0,67.0,256899300
2024-08-06,66.0,66.0,64.0,65.0,73608400
2024-08-07,66.0,67.0,64.0,65.0,44192700
2024-08-08,65.0,67.0,65.0,66.0,20254700
2024-08-09,67.0,67.0,65.0,66.0,25684400
2024-08-12,66.0,67.0,65.0,67.0,66121000
2024-08-13,67.0,67.0,66.0,66.0,26901700
2024-08-14,67.0,67.0,66.0,66.0,114539900
2024-08-15,68.0,69.0,66.0,67.0,164987500
2024-08-16,68.0,70.0,68.0,68.0,184799200
2024-08-19,67.0,69.0,67.0,68.0,65025500
2024-08-20,68.0,69.0,67.0,67.0,74578800
2024-08-21,69.0,71.0,67.0,68.0,380874800
2024-08-22,66.0,69.0,66.0,69.0,137455600
2024-08-23,68.0,69.0,66.0,67.0,70053300
2024-08-26,67.0,69.0,67.0,69.0,70614700
2024-08-27,67.0,68.0,67.0,68.0,67283700
2024-08-28,67.0,68.0,67.0,67.0,53692900
2024-08-29,66.0,68.0,66.0,67.0,54281800
2024-08-30,67.0,68.0,66.0,66.0,64890400
2024-09-02,66.0,68.0,66.0,67.0,85019100
2024-09-03,68.0,70.0,66.0,67.0,384281200
2024-09-04,67.0,68.0,66.0,68.0,87019100
2024-09-05,67.0,68.0,66.0,68.0,36554300
2024-09-06,67.0,68.0,66.0,67.0,29937100
2024-09-09,65.0,67.0,65.0,67.0,95120700
2024-09-10,65.0,67.0,65.0,65.0,65785200
2024-09-11,65.0,66.0,64.0,66.0,90321500
2024-09-12,65.0,66.0,63.0,66.0,177420600
2024-09-13,64.0,65.0,63.0,65.0,66510000
2024-09-17,66.0,67.0,63.0,64.0,184662300
2024-09-18,66.0,67.0,65.0,66.0,89794100
2024-09-19,68.0,69.0,66.0,67.0,248668900
2024-09-20,68.0,70.0,67.0,69.0,386810800
2024-09-23,72.0,74.0,68.0,68.0,726813600
2024-09-24,71.0,73.0,69.0,73.0,228340600
2024-09-25,69.0,72.0,67.0,70.0,292422600
2024-09-26,68.0,70.0,67.0,69.0,88952900
2024-09-27,69.0,70.0,68.0,69.0,65204200
2024-09-30,70.0,72.0,68.0,69.0,284213900
2024-10-01,75.0,75.0,69.0,70.0,475838100
2024-10-02,71.0,77.0,70.0,75.0,1240422400
2024-10-03,70.0,73.0,70.0,71.0,236602800
2024-10-04,70.0,72.0,70.0,70.0,192765900
2024-10-07,71.0,73.0,70.0,71.0,357221800
2024-10-08,69.0,75.0,69.0,72.0,296957100
2024-10-09,67.0,70.0,67.0,69.0,265203700
2024-10-10,67.0,69.0,67.0,67.0,164110300
2024-10-11,72.0,72.0,68.0,68.0,272575100
2024-10-14,77.0,77.0,72.0,72.0,519620800
2024-10-15,82.0,82.0,77.0,78.0,1091671100
2024-10-16,77.0,83.0,76.0,83.0,573171300
2024-10-17,82.0,84.0,77.0,78.0,707931400
2024-10-18,87.0,92.0,82.0,83.0,1139405000
2024-10-21,96.0,98.0,87.0,88.0,1359194900
2024-10-22,109.0,109.0,93.0,97.0,1615917400
2024-10-23,107.0,117.0,103.0,110.0,1729245700
2024-10-24,98.0,108.0,97.0,108.0,1241379400
2024-10-25,90.0,102.0,89.0,99.0,782297300
2024-10-28,96.0,98.0,86.0,91.0,778101800
2024-10-29,93.0,98.0,92.0,96.0,405288300
2024-10-30,94.0,96.0,92.0,93.0,185939900
