Price,Close,High,Low,Open,Volume
Ticker,RAJA.JK,RAJA.JK,RAJA.JK,RAJA.JK,RAJA.JK
Date,,,,,
2022-08-10,997.3627319335938,997.3627319335938,922.7935557142597,946.0964232828015,57754900
2022-08-11,1002.023193359375,1020.6654853288518,974.05975540516,997.3626203670059,50110600
2022-08-12,1048.6290283203125,1076.5924690755207,988.0415733506944,1002.0232937282985,82036000
2022-08-15,1025.326171875,1057.9501864346591,983.3810102982955,1048.6290394176137,65482300
2022-08-16,1025.326171875,1039.307892400568,997.3627308238637,1016.0050248579546,59991900
2022-08-18,955.4175415039062,1025.326142101753,955.4175415039062,1025.326142101753,90393100
2022-08-19,904.1512451171875,974.0598465437741,904.1512451171875,946.0964059731396,76006500
2022-08-22,843.5637817382812,932.114675953902,843.5637817382812,904.1512356752849,54137200
2022-08-23,894.8301391601562,894.8301391601562,824.921534538269,838.9032554626465,58994300
2022-08-24,908.8118286132812,913.4724020933494,834.2426529321915,894.830108173077,101387100
2022-08-25,862.2061157226562,908.8118517076647,857.5455421241554,908.8118517076647,41830100
2022-08-26,880.848388671875,894.8301091269841,838.9032273065476,862.2060947317295,59011900
2022-08-29,885.509033203125,904.1513286389802,843.5638684724506,857.5455900493421,59868000
2022-08-30,871.5272216796875,894.8300885695187,862.2060749237551,890.1695151915525,38029000
2022-08-31,852.885009765625,890.169600356472,843.5638621179132,871.5273050610484,43228900
2022-09-01,857.5455322265625,862.2061057712721,834.2426645030146,852.8849586818529,53836900
2022-09-02,838.9032592773438,857.5455539279513,834.2426856146918,857.5455539279513,48185100
2022-09-05,885.509033203125,885.509033203125,796.9581298828125,838.9032946134869,83466700
2022-09-06,983.3809814453125,988.0415548170912,880.8483672661804,890.1695140097379,135301200
2022-09-07,1029.9866943359375,1034.6472676134756,955.4175218953267,978.7203882830175,128250300
2022-09-08,1104.555908203125,1123.1982020124606,1011.3444391564478,1029.9867329657832,193731400
2022-09-09,1118.5377197265625,1123.1982935587564,1057.9502599080404,1104.5559982299806,119662300
2022-09-12,1113.8770751953125,1132.5193693408407,1043.9684721495817,1123.1982222680765,100143500
2022-09-13,1109.216552734375,1118.5377002363446,1067.271388975512,1109.216552734375,47949800
2022-09-14,1099.8953857421875,1104.5559594105866,1076.592517400192,1099.8953857421875,52087700
2022-09-15,1118.5377197265625,1146.5011627197266,1071.9319814046223,1099.8954243977864,116426500
2022-09-16,1081.253173828125,1118.5377660290949,1043.9685816271551,1118.5377660290949,87456600
2022-09-19,1006.6837768554688,1081.2529455114293,1006.6837768554688,1081.2529455114293,64227300
2022-09-20,969.3992919921875,1002.0233066265399,936.775277357835,1002.0233066265399,49720500
2022-09-21,969.3992919921875,974.0598655113807,908.8118362426758,955.4175714346079,55988800
2022-09-22,927.4541625976562,964.7387520488184,922.793588916261,964.7387520488184,68016900
