Price,Close,High,Low,Open,Volume
Ticker,MEDC.JK,MEDC.JK,MEDC.JK,MEDC.JK,MEDC.JK
Date,,,,,
2022-11-21,962.9281005859375,976.6190214473489,949.2371797245261,958.3644602988004,51140800
2022-11-22,985.746337890625,985.746337890625,949.2372142650463,972.055416531033,52580100
2022-11-23,994.8735961914062,1008.5645172399119,976.6190347933988,990.3099558419044,38434600
2022-11-24,981.1824951171875,1004.0006926780524,972.0552160928415,981.1824951171875,38473800
2022-11-25,962.9281005859375,990.3099423087604,962.9281005859375,981.182661734486,32182400
2022-11-28,912.7279663085938,949.2370849609375,903.6006866455078,940.1098052978516,111490300
2022-11-29,962.9281005859375,967.4917408730746,926.4189782888403,926.4189782888403,58847400
2022-11-30,972.055419921875,990.3099817983422,953.800858045408,962.9281389836415,74162600
2022-12-01,1026.819091796875,1035.9463726128472,990.3099685329861,1008.5645301649305,94356600
2022-12-02,985.746337890625,1035.9463828757957,981.1826974374277,1035.9463828757957,48425600
2022-12-05,999.4371948242188,1040.509956255351,990.3099145061893,990.3099145061893,65272800
2022-12-06,994.8735961914062,1008.5645172399119,967.4917540943951,994.8735961914062,32278100
2022-12-07,972.055419921875,990.3099817983422,958.3644985145247,976.6190603909919,41225500
2022-12-08,976.6190185546875,981.1826588283075,930.9826158184871,967.4917380074473,46787900
2022-12-09,981.1824951171875,985.7461346293604,967.4915765806686,976.6188556050146,19747700
2022-12-12,1031.3826904296875,1040.5099708759678,990.3099284214256,990.3099284214256,76746700
2022-12-13,1045.073486328125,1058.7644053629913,1026.81892761497,1035.9462069715476,60120300
2022-12-14,1049.637451171875,1063.32837444803,1035.9465278957202,1063.32837444803,38664700
2022-12-15,1026.819091796875,1054.2009342447916,1022.2554513888889,1049.6372938368056,19178200
2022-12-16,1008.564453125,1035.9462934813348,1008.564453125,1022.2553733031674,23041700
2022-12-19,1013.1280517578125,1017.6916916305954,990.3098523938978,1008.5644118850296,22310600
2022-12-20,976.6190185546875,1017.6917810172678,958.3644574602073,1017.6917810172678,51719700
2022-12-21,985.746337890625,1008.5645401566117,976.6190569842303,981.1826974374277,27464100
2022-12-22,1022.2555541992188,1031.3828359331403,999.4373498644147,1004.0009907313756,36572200
2022-12-23,1013.1280517578125,1022.2553315033783,1013.1280517578125,1022.2553315033783,14033700
2022-12-26,1013.1280517578125,1035.946251121727,1004.0007720122466,1022.2553315033783,16972600
2022-12-27,990.3099365234375,1026.819058607251,985.7462962629609,1017.6917780862975,23414700
2022-12-28,962.9281005859375,1004.0008631701718,958.3644602988004,999.4372228830347,24494000
2022-12-29,940.1099243164062,958.3644859536181,930.9826434978004,958.3644859536181,45090300
2022-12-30,926.4190063476562,940.1099276237301,921.8553659222983,940.1099276237301,18675100
2023-01-02,994.8735961914062,999.4372365409081,930.9826312983802,930.9826312983802,38461900
2023-01-03,1017.6918334960938,1035.9463955318981,976.6190689155338,990.3099904423872,46617700
2023-01-04,981.1824951171875,1013.1279717023982,976.6188556050146,1004.0006926780524,39976600
