Price,Close,High,Low,Open,Volume
Ticker,GGRM.JK,GGRM.JK,GGRM.JK,GGRM.JK,GGRM.JK
Date,,,,,
2022-09-23,20192.4921875,20418.86541830157,20192.4921875,20373.590772141255,787900
2022-09-26,20871.611328125,21301.72045527725,20011.393073820498,20192.49165367408,1416900
2022-09-27,20690.513671875,20939.52423028925,20532.052407429568,20826.337612828225,858500
2022-09-28,22094.02734375,22750.50971359503,20577.326696177,20645.238665471312,6121900
2022-09-29,21030.07421875,22456.22564585576,21007.436894510225,22207.215079218247,1619600
2022-09-30,20758.42578125,21641.281403353325,20735.788457606326,21188.534930479826,1552600
2022-10-03,20532.052734375,21052.711182986495,20509.415410522328,20758.425972901736,541000
2022-10-04,20373.58984375,20781.061640625,20373.58984375,20781.061640625,815400
2022-10-05,20486.779296875,20803.701849533838,20373.592670925413,20373.592670925413,715800
2022-10-06,20645.23828125,20690.512926603617,20486.777022512335,20486.777022512335,515400
2022-10-07,20667.876953125,21007.43681544359,20554.690332352133,20645.239628970427,654000
2022-10-10,20599.96484375,20984.799351820056,20577.32751974588,20667.876815762364,496200
2022-10-11,20599.96484375,20690.514139766485,20464.140899725273,20599.96484375,507200
2022-10-12,20215.130859375,20758.42664954857,20215.130859375,20599.965377414614,1353200
2022-10-13,20215.130859375,20532.05340364292,20192.493534784437,20215.130859375,786300
2022-10-14,20192.4921875,20464.140064461884,20192.4921875,20305.678802900784,449600
2022-10-17,20011.39453125,20192.49312429299,19988.757207119626,20192.49312429299,679300
2022-10-18,20034.03125,20147.21786723164,20011.393926553672,20011.393926553672,324800
2022-10-19,20599.96484375,20690.514139766485,20034.031743646978,20237.767659684065,1554000
2022-10-20,22343.0390625,22343.0390625,20532.05312025076,20599.965093085106,4692300
2022-10-21,22524.13671875,22637.323335427136,21618.643785332915,22184.576868718596,1879100
2022-10-24,22184.576171875,22524.136011240433,22094.02688137755,22365.674752869898,494200
2022-10-25,21822.37890625,22184.576066519712,21505.456391014006,22094.026776452283,927400
2022-10-26,22637.32421875,22841.06013671875,21731.83125,21731.83125,2266200
2022-10-27,23067.431640625,23316.442188266683,22478.861255290114,22546.773222828753,2545500
2022-10-28,22071.390625,23135.34483974359,21958.204006410255,23044.795544871795,1098700
2022-10-31,21822.37890625,22275.125356587138,21505.456391014006,22071.389453935426,1342000
2022-11-01,20894.25,21641.281690140844,20894.25,21641.281690140844,1174600
2022-11-02,21052.712890625,21143.26219338038,20826.33963373656,20894.251610803094,930700
2022-11-03,21075.34765625,21143.25962506713,20826.337103920516,21075.34765625,345500
2022-11-04,20509.4140625,21075.347121619758,20350.95280594647,21052.709799254968,1650100
2022-11-07,20532.052734375,20554.690058227672,20215.13020043757,20509.415410522328,861300
2022-11-08,20101.943359375,20532.052507830096,20079.3060357721,20418.8658898156,1367400
2022-11-09,20464.140625,20464.140625,20056.66879839602,20101.94344579646,1065300
2022-11-10,19943.482421875,20350.954253422955,19943.482421875,20350.954253422955,1528300
2022-11-11,19309.63671875,20124.580355180246,19286.999395515828,20079.3057087119,3244500
2022-11-14,19400.185546875,19830.294678019254,19309.636256107788,19309.636256107788,726800
2022-11-15,19694.470703125,19694.470703125,19468.0974766523,19649.19605783046,543300
2022-11-16,19015.3515625,19671.833937872023,18924.802269345237,19671.833937872023,2750700
2022-11-17,18698.4296875,19287.00011349879,18630.517715269372,19287.00011349879,1515600
2022-11-18,19083.263671875,19332.274229870996,18698.429173153912,18698.429173153912,1267100
2022-11-21,18788.978515625,19173.81301534262,18788.978515625,19083.263721291416,741100
2022-11-22,18811.615234375,19083.263107795578,18788.97791158995,18788.97791158995,967900
2022-11-23,18902.166015625,19015.352638473054,18811.61671734656,18811.61671734656,501600
2022-11-24,19015.3515625,19083.26353236607,18788.978329613095,18924.802269345237,632300
2022-11-25,19422.82421875,19490.736191542834,19015.352381993005,19105.901679050115,761000
2022-11-28,19649.197265625,19694.471913702477,19105.901488695275,19422.824025237616,1245700
2022-11-29,19422.82421875,19785.021406978438,19422.82421875,19649.197461392774,948700
